Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.15615,2.2475,30,1,1,1.07555463986
0.15615,2.2475,31,178,700,12.5740156794
0.15615,2.2475,32,1,1,0.0893012881456
0.15615,2.2475,33,1,1,0.555223810234
0.15615,2.2475,34,312,925,12.1969059753
0.15615,2.2475,35,4,8,4.59403426122
0.15615,2.2475,36,434,1361,17.9782552752
0.15615,2.2475,37,1,1,0.13567217457699998
0.15615,2.2475,38,1,1,0.40152794520400004
0.15615,2.2475,39,1,1,0.0915617218771
0.15615,2.2475,4,448,1215,11.870673184600001
0.15615,2.2475,40,1,1,1.44001144239
0.15615,2.2475,41,1,1,0.184255539741
0.15615,2.2475,42,1,1,0.318679096093
0.15615,2.2475,43,1,1,0.191080185992
0.15615,2.2475,44,1,1,1.7045116790000001
0.15615,2.2475,45,1,1,1.6485656685299999
0.15615,2.2475,46,1,1,0.409768515146
0.15615,2.2475,47,289,1026,11.1245678647
0.15615,2.2475,48,1,1,0.645838096435
0.15615,2.2475,49,114,585,12.001819731600001
0.15615,2.2475,5,3,3,1.88928428612
0.15615,2.2475,50,1,1,0.483827526625
0.15615,2.2475,51,1,1,0.388438799339
0.15615,2.2475,52,1,1,0.108036598343
0.15615,2.2475,53,1,1,0.256113001504
0.15615,2.2475,54,1,1,0.561993563875
0.15615,2.2475,55,1,1,3.43286014292
0.15615,2.2475,56,1,1,0.317619543352
0.15615,2.2475,57,1,1,0.25933554641199996
0.15615,2.2475,58,1,1,0.152934481472
0.15615,2.2475,59,1,1,0.12423555026699999
0.15615,2.2475,6,2,2,3.5792320491400003
0.15615,2.2475,60,1,1,0.10331662444499999
0.15615,2.2475,61,1,1,0.323279504998
0.15615,2.2475,62,1,1,1.0085340771
0.15615,2.2475,63,2,2,2.42719557624
0.15615,2.2475,64,1,1,0.744553015305
0.15615,2.2475,65,370,1328,15.9177628101
0.15615,2.2475,66,1,1,1.0381478318600001
0.15615,2.2475,67,1,1,0.0525210708887
0.15615,2.2475,68,1,1,0.259119681285
0.15615,2.2475,69,1,1,0.36192835227200004
0.15615,2.2475,7,2,2,3.5430572809900003
0.15615,2.2475,70,1,1,0.373594571695
0.15615,2.2475,71,1,1,1.52839266826
0.15615,2.2475,72,2,2,1.7058951279799999
0.15615,2.2475,73,1,1,1.31059817987
0.15615,2.2475,74,1,1,0.109189010909
0.15615,2.2475,75,1,1,1.05170032365
0.15615,2.2475,76,1,1,0.475862835092
0.15615,2.2475,77,1,1,2.9805291164599996
0.15615,2.2475,78,1,1,1.8280838888
0.15615,2.2475,79,1,1,0.150457881187
0.15615,2.2475,8,1,1,0.371698070652
0.15615,2.2475,80,1,1,0.7115383298829999
0.15615,2.2475,81,1,1,1.6422855982
0.15615,2.2475,82,150,562,13.698212471700002
0.15615,2.2475,83,1,1,0.252289306829
0.15615,2.2475,84,1,1,0.425129371077
0.15615,2.2475,85,1,1,0.20423839811500002
0.15615,2.2475,86,2,3,2.4535009748
0.15615,2.2475,87,2,2,2.38392318669
0.15615,2.2475,88,1,1,0.201735013868
0.15615,2.2475,89,1,1,0.61871413962
0.15615,2.2475,9,3,3,1.63567338039
0.15615,2.2475,90,1,1,0.0561366416498
0.15615,2.2475,91,154,653,14.037608464000002
0.15615,2.2475,92,296,939,12.337321356099999
0.15615,2.2475,93,1,1,1.04147959896
0.15615,2.2475,94,1,1,2.45671730274
0.15615,2.2475,95,1,1,0.133921228419
0.15615,2.2475,96,1,1,0.700006843634
0.15615,2.2475,97,1,1,0.280476953518
0.15615,2.2475,98,142,543,14.164601599500001
0.15615,2.2475,99,1,1,0.714210213738
0.15615,2.495,0,1,1,0.0843935667323
0.15615,2.495,1,1,1,0.162755754701
0.15615,2.495,10,23,44,7.26442664954
0.15615,2.495,11,1,1,0.290443642128
0.15615,2.495,12,1,1,0.333502496338
0.15615,2.495,13,1,1,1.12375616359
0.15615,2.495,14,1,1,1.09111515649
0.15615,2.495,15,1,1,0.9884894356839999
0.15615,2.495,16,1,1,0.629516213575
0.15615,2.495,17,2,2,0.709939121823
0.15615,2.495,18,1,1,0.500606305402
0.15615,2.495,19,2,2,2.24904798013
0.15615,2.495,2,1,1,0.028552858098299997
0.15615,2.495,20,1,1,0.05993916010369999
0.15615,2.495,21,1,1,0.0412578019858
0.15615,2.495,22,1,1,0.432833183426
0.15615,2.495,23,1,1,2.17774283523
0.15615,2.495,24,1,1,0.270918243406
0.15615,2.495,25,1,1,0.0260925291883
0.15615,2.495,26,1,1,0.352253437543
0.15615,2.495,27,1,1,1.0087297719
0.15615,2.495,28,1,1,0.061321105849
0.15615,2.495,29,10,16,6.826774197000001
0.15615,2.495,3,126,531,12.545353049000001
0.15615,2.495,30,1,1,0.436629679924
0.15615,2.495,31,1,1,0.11941422002900001
0.15615,2.495,32,2,2,4.08119787627
0.15615,2.495,33,1,1,0.6006219812560001
0.15615,2.495,34,1,1,1.0632982071200001
0.15615,2.495,35,1,1,0.17612067325800002
0.15615,2.495,36,1,1,1.91467965805
0.15615,2.495,37,1,1,0.158095892441
0.15615,2.495,38,1,1,1.15570701622
0.15615,2.495,39,2,2,7.99803308388
0.15615,2.495,4,1,1,0.157634488922
0.15615,2.495,40,2,2,0.794242851216
0.15615,2.495,41,1,1,0.833920282165
0.15615,2.495,42,1,1,0.501073091153
0.15615,2.495,43,1,1,3.58273523511
0.15615,2.495,44,3,3,5.09076932859
0.15615,2.495,45,2,4,1.5592091901299998
0.15615,2.495,46,1,1,0.22017012626999996
0.15615,2.495,47,36,201,17.642837985899998
0.15615,2.495,48,1,1,0.8256790952709999
0.15615,2.495,49,2,2,2.37052193041
0.15615,2.495,5,1,1,1.72146313725
0.15615,2.495,50,1,1,0.217529264351
0.15615,2.495,51,2,2,2.04833700732
0.15615,2.495,52,1,1,1.15853021412
0.15615,2.495,53,1,1,0.158082913889
0.15615,2.495,54,2,2,1.16024955988
0.15615,2.495,55,1,1,0.534941216635
0.15615,2.495,56,1,1,0.557743576078
0.15615,2.495,57,3,4,2.31467660631
0.15615,2.495,58,1,1,3.03011761671
0.15615,2.495,59,2,2,3.7805173312
0.15615,2.495,6,3,3,3.1241996485000003
0.15615,2.495,60,1,1,0.743183490024
0.15615,2.495,61,1,1,0.5379685908340001
0.15615,2.495,62,1,1,1.4523534879
0.15615,2.495,63,1,1,0.6462398610719999
0.15615,2.495,64,1,1,0.33178617834199997
0.15615,2.495,65,1,1,0.812655074208
0.15615,2.495,66,6,6,1.52440137826
0.15615,2.495,67,1,1,0.8561821270669999
0.15615,2.495,68,1,1,1.33993412064
0.15615,2.495,69,1,1,0.345746537358
0.15615,2.495,7,1,1,1.04330819653
0.15615,2.495,70,1,1,0.474478160514
0.15615,2.495,71,1,1,0.505241321853
0.15615,2.495,72,1,1,1.92716373178
0.15615,2.495,73,1,1,0.0191396092915
0.15615,2.495,74,2,2,3.57886708617
0.15615,2.495,75,5,8,4.20104038792
0.15615,2.495,76,1,1,0.447809204557
0.15615,2.495,77,1,1,1.2852725978200001
0.15615,2.495,78,1,1,0.668907210911
0.15615,2.495,79,1,1,0.11661008657500001
0.15615,2.495,8,2,2,1.21907730043
0.15615,2.495,80,1,1,0.807489242078
0.15615,2.495,81,1,1,0.26322837359400003
0.15615,2.495,82,1,1,0.18238360135
0.15615,2.495,83,1,1,0.49635082752899995
0.15615,2.495,84,1,1,0.175913832318
0.15615,2.495,85,1,1,0.18043968834600002
0.15615,2.495,86,2,2,2.2054738438099997
0.15615,2.495,87,1,1,0.42452729482199997
0.15615,2.495,88,1,1,0.598487005853
0.15615,2.495,89,1,1,0.024827735800799996
0.15615,2.495,9,1,1,1.0826821406799998
0.15615,2.495,90,1,1,0.692575030658
0.15615,2.495,91,1,1,0.7294558242360001
0.15615,2.495,92,1,1,0.0623696354476
0.15615,2.495,93,1,1,0.769922002025
0.15615,2.495,94,1,1,0.304221829184
0.15615,2.495,95,1,1,0.5551762324189999
0.15615,2.495,96,4,5,3.40382261076
0.15615,2.495,97,1,1,1.3983278626499998
0.15615,2.495,98,1,1,3.23311471791
0.15615,2.495,99,1,1,0.160011141119
0.15615,2.7425,0,2,2,0.878484973639
0.15615,2.7425,1,1,1,0.252234306047
0.15615,2.7425,10,2,4,2.24779262196
0.15615,2.7425,11,1,1,0.058963819203000006
0.15615,2.7425,12,2,2,2.80236905742
0.15615,2.7425,13,1,1,0.147360099199
0.15615,2.7425,14,1,1,0.794863497198
0.15615,2.7425,15,1,1,0.236430982363
0.15615,2.7425,16,3,3,3.8853011930699997
0.15615,2.7425,17,3,3,4.604230758380001
0.15615,2.7425,18,12,20,4.68723881736
0.15615,2.7425,19,1,1,0.0675733828524
0.15615,2.7425,2,2,2,0.639538654579
0.15615,2.7425,20,1,1,0.103644721394
0.15615,2.7425,21,1,1,1.09560566674
0.15615,2.7425,22,1,1,2.2809093480400002
0.15615,2.7425,23,1,1,0.958735681487
0.15615,2.7425,24,1,1,0.684728393126
0.15615,2.7425,25,1,1,0.44344399626000003
0.15615,2.7425,26,1,1,1.1773933359200002
0.15615,2.7425,27,1,1,0.344223713978
0.15615,2.7425,28,1,1,0.09942272779969999
0.15615,2.7425,29,1,1,0.765945641422
0.15615,2.7425,3,1,1,0.42854085426700006
0.15615,2.7425,30,1,1,2.34498931539
0.15615,2.7425,31,2,2,1.09789299498
0.15615,2.7425,32,1,1,0.626945789385
0.15615,2.7425,33,1,1,0.059858441039
0.15615,2.7425,34,1,1,0.498986611216
0.15615,2.7425,35,2,2,1.56957371804
0.15615,2.7425,36,6,13,6.8863633033200005
0.15615,2.7425,37,1,1,0.8963703259720001
0.15615,2.7425,38,9,13,7.48554775195
0.15615,2.7425,39,1,1,1.0267190077200001
0.15615,2.7425,4,1,1,0.457257787332
0.15615,2.7425,40,1,1,0.5457051167670001
0.15615,2.7425,41,1,1,0.203659643712
0.15615,2.7425,42,7,7,4.1324857466900005
0.15615,2.7425,43,2,2,1.11593705091
0.15615,2.7425,44,1,1,0.055512178574
0.15615,2.7425,45,2,2,2.79651513418
0.15615,2.7425,46,1,1,0.285846062115
0.15615,2.7425,47,4,4,3.69825935921
0.15615,2.7425,48,2,2,1.4324512388400001
0.15615,2.7425,49,1,1,0.25060013807
0.15615,2.7425,5,1,1,0.907187347403
0.15615,2.7425,50,1,1,0.438432277256
0.15615,2.7425,51,1,1,0.64806695545
0.15615,2.7425,52,1,1,0.959440147978
0.15615,2.7425,53,18,23,5.15362089526
0.15615,2.7425,54,1,1,1.47873570604
0.15615,2.7425,55,1,1,0.202784551819
0.15615,2.7425,56,1,1,0.0820301163143
0.15615,2.7425,57,2,3,5.6811028855400005
0.15615,2.7425,58,1,1,1.34543452939
0.15615,2.7425,59,1,1,0.288367927021
0.15615,2.7425,6,9,19,3.62829005075
0.15615,2.7425,60,1,1,0.144329062183
0.15615,2.7425,61,1,1,0.6818042507600001
0.15615,2.7425,62,1,1,1.49855732367
0.15615,2.7425,63,1,1,1.4305216885799998
0.15615,2.7425,64,3,3,5.38977037375
0.15615,2.7425,65,3,4,2.97211008772
0.15615,2.7425,66,1,1,0.0626355636307
0.15615,2.7425,67,1,1,2.53213408613
0.15615,2.7425,68,1,1,1.00006127199
0.15615,2.7425,69,1,1,3.08514665561
0.15615,2.7425,7,6,8,5.8450554549
0.15615,2.7425,70,2,2,1.38369970801
0.15615,2.7425,71,1,1,0.9048876418009999
0.15615,2.7425,72,1,1,0.810577647553
0.15615,2.7425,73,1,1,1.07646087329
0.15615,2.7425,74,3,3,2.31214217272
0.15615,2.7425,75,1,1,0.32354453841999997
0.15615,2.7425,76,2,2,0.377394825867
0.15615,2.7425,77,1,1,0.17308742316
0.15615,2.7425,78,1,1,0.536187328189
0.15615,2.7425,79,1,1,2.01958135985
0.15615,2.7425,8,2,2,0.285299915254
0.15615,2.7425,80,1,1,0.42771669229000003
0.15615,2.7425,81,4,4,1.20406344486
0.15615,2.7425,82,44,170,9.22666012498
0.15615,2.7425,83,1,1,0.441076701285
0.15615,2.7425,84,1,1,1.9436033324000002
0.15615,2.7425,85,1,1,0.394015466026
0.15615,2.7425,86,1,1,0.394015466026
0.15615,2.7425,87,1,1,0.394015466026
0.15615,2.7425,88,4,6,2.33509003591
0.15615,2.7425,89,4,6,2.33509003591
0.15615,2.7425,9,1,1,0.7406160654289999
0.15615,2.7425,90,1,1,4.94717925889
0.15615,2.7425,91,3,3,3.2594597127
0.15615,2.7425,92,1,1,1.1949539866299999
0.15615,2.7425,93,1,1,1.1949539866299999
0.15615,2.7425,94,1,1,1.1949539866299999
0.15615,2.7425,95,1,1,1.1949539866299999
0.15615,2.7425,96,1,1,1.1949539866299999
0.15615,2.7425,97,1,1,1.1949539866299999
0.15615,2.7425,98,1,1,4.11231067835
0.15615,2.7425,99,1,1,4.11231067835
0.15615,2.99,0,1,1,0.671900072969
0.15615,2.99,1,2,2,1.26184090359
0.15615,2.99,10,1,1,0.0709106414361
0.15615,2.99,11,10,13,6.62997713388
0.15615,2.99,12,1,1,0.5165235841100001
0.15615,2.99,13,2,4,2.15267487199
0.15615,2.99,14,5,10,7.76695977873
0.15615,2.99,15,1,1,0.7192708100409999
0.15615,2.99,16,1,1,0.463951121907
0.15615,2.99,17,2,2,3.7660538333800004
0.15615,2.99,18,1,1,1.53643928744
0.15615,2.99,19,1,1,0.277524090046
0.15615,2.99,2,2,2,2.1187836728
0.15615,2.99,20,1,1,2.30886712559
0.15615,2.99,21,1,1,0.949112505834
0.15615,2.99,22,1,1,0.0959758113135
0.15615,2.99,23,1,1,1.7677913599200001
0.15615,2.99,24,2,3,3.51175266444
0.15615,2.99,25,2,2,1.3105097956
0.15615,2.99,26,1,1,1.7385420967299998
0.15615,2.99,27,2,2,1.8138753187299999
0.15615,2.99,28,1,1,0.45149309630900003
0.15615,2.99,29,1,1,1.64393097928
0.15615,2.99,3,1,1,0.8140509918500001
0.15615,2.99,30,1,1,0.43952763129199995
0.15615,2.99,31,5,7,6.08917935622
0.15615,2.99,32,1,1,3.26953140589
0.15615,2.99,33,1,1,1.7509338514200001
0.15615,2.99,34,1,1,1.55975381708
0.15615,2.99,35,1,1,0.45549610504500004
0.15615,2.99,36,1,1,0.0107122255801
0.15615,2.99,37,1,1,0.0766045115449
0.15615,2.99,38,1,1,0.326220967672
0.15615,2.99,39,1,1,0.459204255488
0.15615,2.99,4,1,1,0.669484109196
0.15615,2.99,40,1,1,0.6926609181610001
0.15615,2.99,41,1,1,0.250163913787
0.15615,2.99,42,1,1,0.648432162957
0.15615,2.99,43,1,1,0.178423725389
0.15615,2.99,44,1,1,0.246756335978
0.15615,2.99,45,1,1,2.2729345808000003
0.15615,2.99,46,1,1,0.726635362872
0.15615,2.99,47,2,2,3.78548583507
0.15615,2.99,48,1,1,2.113794529
0.15615,2.99,49,1,1,0.00942415511223
0.15615,2.99,5,1,1,1.35962151397
0.15615,2.99,50,1,1,2.10338874105
0.15615,2.99,51,1,1,0.44868198281000005
0.15615,2.99,52,1,1,1.66101422864
0.15615,2.99,53,1,1,0.34252465118000003
0.15615,2.99,54,2,2,2.8995688079699997
0.15615,2.99,55,1,1,2.74389198898
0.15615,2.99,56,1,1,0.783208099509
0.15615,2.99,57,1,1,1.3137855475
0.15615,2.99,58,2,2,3.8367151241400004
0.15615,2.99,59,1,1,1.24719918131
0.15615,2.99,6,1,1,3.46919961393
0.15615,2.99,60,1,1,0.204552349485
0.15615,2.99,61,2,2,0.591273685402
0.15615,2.99,62,2,2,3.7267072530900003
0.15615,2.99,63,1,1,0.22765597690499997
0.15615,2.99,64,3,3,0.7039575267199999
0.15615,2.99,65,1,1,0.9810248179880001
0.15615,2.99,66,1,1,0.700376344643
0.15615,2.99,67,1,1,4.59748659826
0.15615,2.99,68,2,4,4.93612467301
0.15615,2.99,69,1,1,0.6187215413480001
0.15615,2.99,7,1,1,0.8102445113860001
0.15615,2.99,70,1,1,0.0632826867538
0.15615,2.99,71,1,1,0.94571576281
0.15615,2.99,72,1,1,0.683592571665
0.15615,2.99,73,2,2,1.29837546623
0.15615,2.99,74,1,1,0.25585182160500003
0.15615,2.99,75,1,1,1.01634037406
0.15615,2.99,76,1,1,0.369760384652
0.15615,2.99,77,1,1,0.99415499177
0.15615,2.99,78,1,1,0.7441926915639999
0.15615,2.99,79,1,1,1.97355440975
0.15615,2.99,8,1,1,0.346981625904
0.15615,2.99,80,1,1,0.186276657611
0.15615,2.99,81,1,1,0.191704807754
0.15615,2.99,82,1,1,0.619926503551
0.15615,2.99,83,2,2,1.87577483023
0.15615,2.99,84,1,1,2.07089804765
0.15615,2.99,85,1,1,0.0807806383417
0.15615,2.99,86,1,1,0.044263992877
0.15615,2.99,87,1,1,0.264014277979
0.15615,2.99,88,1,1,0.275181185409
0.15615,2.99,89,1,1,3.5777978466300007
0.15615,2.99,9,6,11,7.73037923506
0.15615,2.99,90,1,1,0.44038464839900004
0.15615,2.99,91,1,1,1.0723618911700001
0.15615,2.99,92,1,1,0.102955929288
0.15615,2.99,93,2,2,2.70530630295
0.15615,2.99,94,1,1,0.5054228741669999
0.15615,2.99,95,1,1,2.0514454534
0.15615,2.99,96,4,6,3.25438408076
0.15615,2.99,97,1,1,1.21934625083
0.15615,2.99,98,3,5,3.7464880507
0.15615,2.99,99,2,2,2.92952788256
0.3103,2.0,0,1,1,0.889568725115
0.3103,2.0,1,1582,3732,8.89961019298
0.3103,2.0,10,3,4,1.06497289058
0.3103,2.0,11,1468,3211,10.11616088
0.3103,2.0,12,1,1,1.4445718705700001
0.3103,2.0,13,1,1,0.072215384834
0.3103,2.0,14,1,1,0.7909050945739999
0.3103,2.0,15,1,1,1.08768587204
0.3103,2.0,16,1348,3090,12.4933607465
0.3103,2.0,17,1,1,0.0405020463715
0.3103,2.0,18,1,1,1.6352241266799998
0.3103,2.0,19,1165,3108,9.558816592460001
0.3103,2.0,2,1,1,1.57096559497
0.3103,2.0,20,1,1,0.0318259759851
0.3103,2.0,21,1,1,0.634006227691
0.3103,2.0,22,1,1,0.117719370207
0.3103,2.0,23,1,1,0.11421040484200001
0.3103,2.0,24,1,1,0.0953593106107
0.3103,2.0,25,1,1,0.48492238429799994
0.3103,2.0,26,1,1,0.208686230019
0.3103,2.0,27,1241,3269,10.3817807314
0.3103,2.0,28,1,1,1.81451148903
0.3103,2.0,29,2,2,1.4372493884200002
0.3103,2.0,3,1,1,1.62764669176
0.3103,2.0,30,1,1,0.00236052147363
0.3103,2.0,31,945,2493,10.5900358321
0.3103,2.0,32,1,1,0.45559743796499996
0.3103,2.0,33,1019,2587,12.3645690411
0.3103,2.0,34,1,1,1.4170440952899999
0.3103,2.0,35,1,1,0.5902631851860001
0.3103,2.0,36,1501,3342,8.51424432418
0.3103,2.0,37,1,1,0.826212617857
0.3103,2.0,38,1,1,0.45293364614200005
0.3103,2.0,39,2,2,2.28197928874
0.3103,2.0,4,1399,3320,11.0467647948
0.3103,2.0,40,1,1,0.00227605717876
0.3103,2.0,41,1,1,0.845903243783
0.3103,2.0,42,1,1,1.50480022125
0.3103,2.0,43,1,1,0.10341874640200001
0.3103,2.0,44,1,1,0.307133783399
0.3103,2.0,45,1,1,1.86608635721
0.3103,2.0,46,1690,3823,9.76886022358
0.3103,2.0,47,1,1,4.16251453899
0.3103,2.0,48,1238,3053,10.5037797562
0.3103,2.0,49,1395,3450,9.72503450756
0.3103,2.0,5,1,1,0.578929334733
0.3103,2.0,50,1,1,1.0703430096100002
0.3103,2.0,51,1,1,0.697101843903
0.3103,2.0,52,1233,2981,11.1353276802
0.3103,2.0,53,1,1,3.9908729396499996
0.3103,2.0,54,1,1,0.28673131324400003
0.3103,2.0,55,1414,3331,9.95279143402
0.3103,2.0,56,1,1,1.13860124527
0.3103,2.0,57,1206,3031,11.086746990999998
0.3103,2.0,58,1,1,0.186455198508
0.3103,2.0,59,2,2,1.8771088342700002
0.3103,2.0,6,1,1,0.752859015658
0.3103,2.0,60,1,1,1.0962927198799999
0.3103,2.0,61,1,1,0.626030101818
0.3103,2.0,62,1,1,0.0341880139423
0.3103,2.0,63,1427,3267,9.87688077653
0.3103,2.0,64,1,1,0.0334072238044
0.3103,2.0,65,1,1,1.5313465211700001
0.3103,2.0,66,1471,3326,11.4363690995
0.3103,2.0,67,1,1,1.00099947991
0.3103,2.0,68,2,2,1.97352738035
0.3103,2.0,69,1,1,1.0014255131899998
0.3103,2.0,7,1285,2975,9.78832306766
0.3103,2.0,70,2,2,0.9364441205299999
0.3103,2.0,71,1,1,0.891194349739
0.3103,2.0,72,1,1,0.6963543076890001
0.3103,2.0,73,1,1,1.0840910751700001
0.3103,2.0,74,1,1,0.653151503216
0.3103,2.0,75,1,1,0.006814902676350001
0.3103,2.0,76,1,1,0.1469876801
0.3103,2.0,77,1,1,0.331669161519
0.3103,2.0,78,1,1,0.343558215537
0.3103,2.0,79,1570,4060,11.7293607062
0.3103,2.0,8,1,1,0.924202736794
0.3103,2.0,80,1,1,0.222654484807
0.3103,2.0,81,2,3,0.767680226036
0.3103,2.0,82,1202,2927,14.440675992300001
0.3103,2.0,83,1340,3304,12.757116285599999
0.3103,2.0,84,1,1,0.43229191750699997
0.3103,2.0,85,1,1,0.0795603038457
0.3103,2.0,86,1249,3392,12.0090221003
0.3103,2.0,87,2,2,2.4632459571400003
0.3103,2.0,88,1,1,1.32268929531
0.3103,2.0,89,1,1,4.63891968302
0.3103,2.0,9,1,1,0.477132466403
0.3103,2.0,90,1,1,0.363054179874
0.3103,2.0,91,1314,2913,10.2230886804
0.3103,2.0,92,1,1,0.0361186039593
0.3103,2.0,93,2,2,2.3286462763999998
0.3103,2.0,94,1,1,0.366387316385
0.3103,2.0,95,1459,3169,11.455000446500001
0.3103,2.0,96,1,1,2.4372574670500002
0.3103,2.0,97,1,1,0.09439585557460001
0.3103,2.0,98,1,1,0.5157340551430001
0.3103,2.0,99,1437,3305,10.2028314365
0.3103,2.2475,0,677,1992,10.142351573200001
0.3103,2.2475,1,1,1,0.429584492245
0.3103,2.2475,10,647,1740,12.871345831
0.3103,2.2475,11,1,1,0.313760478734
0.3103,2.2475,12,2,2,0.18748362812
0.3103,2.2475,13,2,2,1.32319586013
0.3103,2.2475,14,1,1,0.0807477367178
0.3103,2.2475,15,1,1,0.323022678249
0.3103,2.2475,16,1,1,4.264331243
0.3103,2.2475,17,1,1,2.62929647961
0.3103,2.2475,18,1,1,0.922421153232
0.3103,2.2475,19,1,1,0.103300167059
0.3103,2.2475,2,1,1,0.5907069487650001
0.3103,2.2475,20,784,2208,11.1192838458
0.3103,2.2475,21,2,2,0.948340626423
0.3103,2.2475,22,1,1,0.521219416286
0.3103,2.2475,23,681,1883,10.5687619779
0.3103,2.2475,24,2,2,1.4076769584600002
0.3103,2.2475,25,1,1,1.5517298905399999
0.3103,2.2475,26,1,1,0.0395569421533
0.3103,2.2475,27,1,1,0.207241713889
0.3103,2.2475,28,1,1,0.281475225848
0.3103,2.2475,29,740,2369,11.9835016497
0.3103,2.2475,3,658,1881,11.3443769826
0.3103,2.2475,30,672,1992,10.2474376705
0.3103,2.2475,31,4,8,4.4218935444300005
0.3103,2.2475,32,1,1,0.45108823941799997
0.3103,2.2475,33,1,1,1.21202924613
0.3103,2.2475,34,537,1808,9.97342929295
0.3103,2.2475,35,1,1,1.02474357714
0.3103,2.2475,36,1,1,1.08320268822
0.3103,2.2475,37,1,1,0.85641466705
0.3103,2.2475,38,1,1,0.08182391594110001
0.3103,2.2475,39,1,1,0.965467141716
0.3103,2.2475,4,1,1,0.126115800695
0.3103,2.2475,40,4,4,0.677296828714
0.3103,2.2475,41,1,1,2.79571408508
0.3103,2.2475,42,1,1,0.18833111035100003
0.3103,2.2475,43,1,1,0.249989216294
0.3103,2.2475,44,705,1977,11.9549832856
0.3103,2.2475,45,1,1,1.40158426919
0.3103,2.2475,46,637,1925,10.6329835019
0.3103,2.2475,47,714,1895,10.2126747478
0.3103,2.2475,48,1,1,2.03483656563
0.3103,2.2475,49,1,1,0.136276548938
0.3103,2.2475,5,1,1,0.8369355303329999
0.3103,2.2475,50,1,1,0.606278676733
0.3103,2.2475,51,1,1,0.18526738348400001
0.3103,2.2475,52,1,1,2.14939854543
0.3103,2.2475,53,1,1,0.701089525121
0.3103,2.2475,54,1,1,0.093710222806
0.3103,2.2475,55,2,2,0.819271929459
0.3103,2.2475,56,1,1,2.1825296617700003
0.3103,2.2475,57,2,2,0.931952798469
0.3103,2.2475,58,2,2,2.89975503245
0.3103,2.2475,59,707,1833,10.8278962968
0.3103,2.2475,6,1,1,0.28860103671799997
0.3103,2.2475,60,1,1,0.41576224818999996
0.3103,2.2475,61,1,1,2.06775967683
0.3103,2.2475,62,1,1,1.1749092004700001
0.3103,2.2475,63,1,1,1.80684255814
0.3103,2.2475,64,510,1749,12.8325713346
0.3103,2.2475,65,656,1772,14.8266029519
0.3103,2.2475,66,1,1,0.0980876886455
0.3103,2.2475,67,1,1,0.112018684098
0.3103,2.2475,68,1,1,0.077522169391
0.3103,2.2475,69,1,1,1.2905932870799999
0.3103,2.2475,7,2,2,1.07274391294
0.3103,2.2475,70,2,4,2.53758705595
0.3103,2.2475,71,3,3,2.6643040725
0.3103,2.2475,72,1,1,0.340335220889
0.3103,2.2475,73,634,1916,11.475333114100001
0.3103,2.2475,74,1,1,0.152696835898
0.3103,2.2475,75,1,1,0.0348775088984
0.3103,2.2475,76,587,1738,12.940993176400001
0.3103,2.2475,77,1,1,0.435880465195
0.3103,2.2475,78,1,1,0.579315876734
0.3103,2.2475,79,1,1,0.0561684437377
0.3103,2.2475,8,690,1791,16.7249037742
0.3103,2.2475,80,1,1,1.6064204215399998
0.3103,2.2475,81,1,1,0.199197722692
0.3103,2.2475,82,1,1,0.1355234909
0.3103,2.2475,83,1,1,0.42979374353200006
0.3103,2.2475,84,1,1,1.51056983081
0.3103,2.2475,85,1,1,0.563354130353
0.3103,2.2475,86,540,1864,15.6348565894
0.3103,2.2475,87,1,1,1.9805789131799998
0.3103,2.2475,88,1,1,0.398569569877
0.3103,2.2475,89,1,1,1.30423253031
0.3103,2.2475,9,1,1,0.697150266396
0.3103,2.2475,90,1,1,0.287639081354
0.3103,2.2475,91,1,1,0.127634478063
0.3103,2.2475,92,1,1,0.46175958940800005
0.3103,2.2475,93,1,1,0.44071978235
0.3103,2.2475,94,1,1,0.44620796054799994
0.3103,2.2475,95,754,2003,10.392007122799999
0.3103,2.2475,96,1,1,4.3349397104500005
0.3103,2.2475,97,1,1,0.737443783261
0.3103,2.2475,98,1,1,0.009781536443040001
0.3103,2.2475,99,1,1,0.269245239235
0.3103,2.495,0,1,1,0.597712072628
0.3103,2.495,1,1,1,0.873044434187
0.3103,2.495,10,1,1,0.205964694488
0.3103,2.495,11,1,1,0.140867818551
0.3103,2.495,12,3,4,3.3651450254900004
0.3103,2.495,13,2,2,2.1167595986200003
0.3103,2.495,14,1,1,0.952146562217
0.3103,2.495,15,1,1,1.35477223632
0.3103,2.495,16,3,6,2.43146295086
0.3103,2.495,17,1,1,0.17498155131999998
0.3103,2.495,18,1,1,0.18610837301
0.3103,2.495,19,1,1,0.04318885811340001
0.3103,2.495,2,1,1,0.569091464899
0.3103,2.495,20,8,12,3.0163330759500004
0.3103,2.495,21,1,1,0.329110898847
0.3103,2.495,22,1,1,0.14442377640100001
0.3103,2.495,23,2,2,0.6404396077660001
0.3103,2.495,24,1,1,0.544627418928
0.3103,2.495,25,1,1,3.135643697
0.3103,2.495,26,5,7,2.39462982512
0.3103,2.495,27,2,2,2.0502621386200004
0.3103,2.495,28,1,1,0.204529503493
0.3103,2.495,29,156,727,11.479447056300002
0.3103,2.495,3,2,2,1.46680851623
0.3103,2.495,30,1,1,0.457393569233
0.3103,2.495,31,2,2,3.2751777829299997
